Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Ontario,2005,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,2682,2169,1371,27284,29108,203,13942,201,506.7,9,85.4,0.927,110.26,14.6
Ontario,2005,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,1193,614,305,363,1512,,900,,,,19.6,,,
Ontario,2005,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,16850,5199,2529,159,136,21,330,,42.6,0.4,,,,
Ontario,2005,Industrial Sources,Chemicals Industry,all subsectors,1434,902,655,14587,6701,9096,7209,826,624,17.3,19.6,0.005,4,28
Ontario,2005,Industrial Sources,Chemicals Industry,Chemical Manufacture,1138,636,462,14321,5112,2215,5200,243,389,8,19.3,,,27.8
Ontario,2005,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,17,15,9,,8,2617,,,227,,,,,
Ontario,2005,Industrial Sources,Chemicals Industry,Petrochemical Industry,51,37,22,70,611,1606,364,,8,3,0.4,,,
Ontario,2005,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,184,170,119,192,328,2274,307,35,,,,,4,
Ontario,2005,Industrial Sources,Chemicals Industry,Fertilizer Production,31,30,29,,603,63,1305,548,,,,,,
Ontario,2005,Industrial Sources,Chemicals Industry,Other (Chemical Industries),14,13,12,4,39,321,33,,,6.3,,0.005,,0.2
Ontario,2005,Industrial Sources,Mineral Products Industry,all subsectors,656,543,337,616,516,140,2600,42,,,,,,
Ontario,2005,Industrial Sources,Mineral Products Industry,Clay Products,44,35,9,43,22,,49,,,,,,,
Ontario,2005,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Mineral Products Industry,Other Mineral Products,612,508,329,573,494,140,2551,42,,,,,,
Ontario,2005,Industrial Sources,Foundries,all subsectors,3909,3703,3541,17,63,311,37956,,1503,26,4.2,,,
Ontario,2005,Industrial Sources,Foundries,Ferrous Foundries,3864,3666,3510,17,63,288,37882,,1449,26,4.2,,,
Ontario,2005,Industrial Sources,Foundries,Non-ferrous Foundries,18,14,12,,,12,1,,53,,,,,
Ontario,2005,Industrial Sources,Foundries,Die Casting,27,22,20,,,10,74,,1,,,,,
Ontario,2005,Industrial Sources,Grain Industries,all subsectors,5918,2095,358,373,866,730,237,,,,,,,
Ontario,2005,Industrial Sources,Iron and Steel Industries,all subsectors,6086,3049,2248,20396,10298,1469,37659,55,2515,179,336.2,2,458,4509
Ontario,2005,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),5896,2952,2169,20204,9772,1444,36473,55,658,108,107.9,2,182,4509
Ontario,2005,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),185,93,76,167,461,25,1186,,1850,61,226.1,,276,
Ontario,2005,Industrial Sources,Iron and Steel Industries,Steel Recycling,5,4,4,25,64,,,,7,10,2.2,,,
Ontario,2005,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,all subsectors,60550,9164,2457,15,1458,5,1968,35,36,363,28.1,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,45889,6130,1203,6,195,,68,,,,,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,5496,540,256,1,796,1,1539,35,36,363,28.1,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,2474,1237,495,,,,,,,,,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,Silica Production,375,37,11,,,,,,,,,,,
Ontario,2005,Industrial Sources,Mining and Rock Quarrying,Other Minerals,6314,1220,491,9,467,4,361,,,,,,,
Ontario,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,5462,3928,3145,241406,1056,33,3274,24,83900.8,5714.2,22.8,1,1686.4,
Ontario,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,5386,3889,3115,240935,988,3,3274,,83504.8,5714.2,22.8,1,1686.4,
Ontario,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,17,13,10,471,,30,,,378,,,,,
Ontario,2005,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,59,26,20,,69,,,24,18,,,,,
Ontario,2005,Industrial Sources,Pulp and Paper Industry,all subsectors,4742,3447,2479,6348,7596,4309,14446,380,362.2,38.9,22.5,0.063,5.134,16
Ontario,2005,Industrial Sources,Wood Industry,all subsectors,3937,2874,2035,144,2961,10804,23317,183,198.8,17.7,6.7,0.153,,14.8
Ontario,2005,Industrial Sources,Wood Industry,Sawmills,643,345,208,44,913,3327,15492,92,54.8,4.7,4.9,0.076,,13.8
Ontario,2005,Industrial Sources,Wood Industry,Panel Board Mills,2946,2240,1577,100,1750,5283,7109,91,144,13,1.7,0.077,,1
Ontario,2005,Industrial Sources,Wood Industry,Other Wood Products,348,290,250,,298,2194,716,,,,,,,
Ontario,2005,Industrial Sources,Upstream Petroleum Industry,all subsectors,53,53,53,1629,660,3331,833,4,,,,,,
Ontario,2005,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,53,53,53,1629,660,3057,833,4,,,,,,
Ontario,2005,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,274,,,,,,,,
Ontario,2005,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Downstream Petroleum Industry,all subsectors,2401,1881,1121,48217,8684,5323,9405,16,147,51,9.2,,,14
Ontario,2005,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,2214,1748,1033,45833,7657,2478,9232,16,147,51,8.6,,,13
Ontario,2005,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,82,58,34,933,162,2458,61,,,,0.5,,,1
Ontario,2005,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,104,75,54,1451,865,387,112,,,,0.1,,,
Ontario,2005,Industrial Sources,Other Industries,all subsectors,3338,4780,1845,2873,14413,39483,4595,309,1651,65.2,71.7,3,,0.7
Ontario,2005,Industrial Sources,Other Industries,Metal Fabrication,851,629,502,110,867,7141,1436,,964,8,9.3,3,,
Ontario,2005,Industrial Sources,Other Industries,Glass Manufacture,527,486,449,902,3300,327,156,29,1,2,11.9,,,
Ontario,2005,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,967,790,501,872,1245,14829,1984,42,594,1,,,,
Ontario,2005,Industrial Sources,Other Industries,Electronics,2,1,1,,,68,2,19,57,,18.5,,,
Ontario,2005,Industrial Sources,Other Industries,Plastics Manufacture,70,58,39,,54,6170,182,3,24,3,,,,
Ontario,2005,Industrial Sources,Other Industries,Food Preparation,622,345,212,472,914,4908,314,156,,,0.3,,,
Ontario,2005,Industrial Sources,Other Industries,Textiles ,39,2,2,,5,708,9,12,,,,,,
Ontario,2005,Industrial Sources,Other Industries,Abrasives Manufacture,42,17,7,,,30,5,,,,,,,
Ontario,2005,Industrial Sources,Other Industries,Bakeries,,,,,,4147,,,,,,,,
Ontario,2005,Industrial Sources,Other Industries,Other (Other Industries),219,2451,131,517,8028,1154,508,49,11,51.2,31.7,,,0.7
Ontario,2005,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,65,64,64,3,7398,121,2216,,,,,,,
Ontario,2005,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,64,64,64,3,7390,120,2200,,,,,,,
Ontario,2005,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,8,1,17,,,,,,,
Ontario,2005,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Ontario,2005,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Ontario,2005,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,1255,1137,1040,4163,11280,560,8116,96,85.7,172.9,25.5,0.078,,1
Ontario,2005,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,10491,4815,1876,114324,48042,724,15311,36,673,63,342.7,1,,
Ontario,2005,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,10001,4411,1536,111140,38075,403,12077,6,625,43,320.2,,,
Ontario,2005,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,284,229,195,2529,8680,309,2997,10,42,18,6,1,,
Ontario,2005,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),206,175,146,656,1286,11,236,19,6,2,16.6,,,
Ontario,2005,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,1322,1223,1195,2647,16130,844,6348,184,138.1,231.8,37.6,0.15,,1.7
Ontario,2005,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,40864,38633,38595,614,4300,55516,268293,387,588.7,33.8,9,1.536,,23045.8
Ontario,2005,Mobile Sources,Air Transportation,all subsectors,293,293,271,3396,25435,1596,11389,13,9690.5,,,,,2.3
Ontario,2005,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,5991,5991,5812,2746,114323,8878,35282,202,,,,2.067,,195.6
Ontario,2005,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,148,148,136,20,5834,4662,61926,121,,,,0.007,,82.2
Ontario,2005,Mobile Sources,Light-duty diesel trucks,all subsectors,109,109,106,39,1368,201,733,6,,,,0.262,,10.9
Ontario,2005,Mobile Sources,Light-duty diesel vehicles,all subsectors,121,121,117,68,1065,159,374,5,,,,0.192,,12.5
Ontario,2005,Mobile Sources,Light-duty gasoline trucks,all subsectors,1008,1008,927,242,49021,37922,467284,1416,,,,0.038,,78.4
Ontario,2005,Mobile Sources,Light-duty gasoline vehicles,all subsectors,1341,1341,1234,272,47342,49539,487741,2351,,,,0.063,,80.5
Ontario,2005,Mobile Sources,Marine Transportation,all subsectors,947,909,836,7371,10334,433,980,12,44.3,17.7,0.4,1.477,,8.9
Ontario,2005,Mobile Sources,Motorcycles,all subsectors,8,8,8,1,154,759,5448,4,,,,0.001,,2
Ontario,2005,Mobile Sources,Off-road use of diesel,all subsectors,8822,8822,8645,2476,79185,11463,51889,56,,,,,,
Ontario,2005,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,2417,2325,2185,24,7046,106703,659567,30,,,,,,0.2
Ontario,2005,Mobile Sources,Rail Transportation,all subsectors,800,800,776,1169,29734,1454,3627,11,67.2,22.4,22.4,0.28,,13.6
Ontario,2005,Mobile Sources,Tire wear & Brake Lining,all subsectors,2366,2366,579,,,,,,,,,,,
Ontario,2005,Incineration Sources,Crematorium,all subsectors,2,2,2,3,5,1,4,,1.3,0.2,62.8,0.716,6.313,
Ontario,2005,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,74.6,,,,,
Ontario,2005,Incineration Sources,Municipal Incineration,all subsectors,3,1,,41,48,12,18,6,46.2,8.1,132.1,,,
Ontario,2005,Incineration Sources,Other Incineration & Utilities,all subsectors,25,,,689,,,706,,,,15.8,,,
Ontario,2005,Miscellaneous Sources,Cigarette Smoking,all subsectors,179,179,179,,,3,848,30,0.5,1.3,,0.004,,0.2
Ontario,2005,Miscellaneous Sources,Dry Cleaning,all subsectors,1,1,1,,,99,,,,,,,,
Ontario,2005,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,97472,,,,,,,,
Ontario,2005,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2005,Miscellaneous Sources,Meat Cooking,all subsectors,3196,3196,3196,,,,,,,,,,,1.1
Ontario,2005,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,9634,,,,,,,,
Ontario,2005,Miscellaneous Sources,Printing,all subsectors,12,9,8,,71,23775,7,,,,,,,
Ontario,2005,Miscellaneous Sources,Structural Fires,all subsectors,80,80,74,,10,82,445,5,,,,,,
Ontario,2005,Miscellaneous Sources,Surface Coatings,all subsectors,8,6,1,,,29551,,,,,,,,
Ontario,2005,Miscellaneous Sources,Human,all subsectors,,,,,,,,210,,,6,,,
Ontario,2005,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,7,,,141.1,,,
Ontario,2005,Open Sources,Agriculture,all subsectors,237604,60866,23194,2224,1089,41330,253,91048,17,24.2,1.9,0.022,,0.1
Ontario,2005,Open Sources,Agriculture,Animals Production,10124,2530,510,,,41290,,79128,,,,,,
Ontario,2005,Open Sources,Agriculture,Crop Production,225999,57572,22429,,,,,,,,,,,
Ontario,2005,Open Sources,Agriculture,Fertilizer Application,1287,631,180,,,,,11904,,,,,,
Ontario,2005,Open Sources,Agriculture,Agriculture - Fuel Combustion,194,133,75,2224,1089,39,253,15,17,24.2,1.9,0.022,,0.1
Ontario,2005,Open Sources,Construction Operation,all subsectors,411102,123390,24731,833,1344,22,226,24,5.8,4.9,1.2,0.019,,0.2
Ontario,2005,Open Sources,Dust from Paved Roads,all subsectors,1002981,192238,45970,,,,,,,,,,,
Ontario,2005,Open Sources,Dust from Unpaved Roads,all subsectors,1690607,557803,82050,,,,,,,,,,,
Ontario,2005,Open Sources,Dust from Coal Transportation,all subsectors,87,44,9,,,,,,,,,,,
Ontario,2005,Open Sources,Waste,all subsectors,1808,834,723,181,1509,4954,4377,1709,83,11,313.7,5.577,1362.5,197.8
Ontario,2005,Open Sources,Waste,Landfills,1151,188,81,,39,3493,677,,5,,109.5,,,
Ontario,2005,Open Sources,Waste,Water and Sewage Treatment,32,24,22,117,287,205,240,1684,44,10,125.1,,38,3
Ontario,2005,Open Sources,Waste,Energy from Waste,3,2,1,25,182,,7,,7,1,7.1,,,
Ontario,2005,Open Sources,Waste,Open Burning,616,616,616,38,231,1154,3232,25,,,64.8,5.577,1321.5,194.8
Ontario,2005,Open Sources,Waste,Waste Treatment and Disposal,6,5,3,,770,102,221,,27,,7.1,,3,
Ontario,2005,Open Sources,Mine Tailings,all subsectors,4318,345,86,,,,,,,,,,,
Ontario,2005,Open Sources,Prescribed Burning,all subsectors,35,29,21,,4,10,311,,,,,0.004,,5.2
Ontario,2006,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Asphalt Paving Industry,all subsectors,1284,527,206,95,321,995,1710,,118.8,6.1,3.9,0.001,,4.8
Ontario,2006,Industrial Sources,Cement and Concrete Industry,all subsectors,21248,8247,4307,26076,21951,220,12587,869,525.1,9.9,164,2.257,222.048,3.4
Ontario,2006,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,2672,2214,1349,20060,17656,200,11289,869,481.9,9.5,144.5,2.257,222.048,3.4
Ontario,2006,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,1476,757,392,5888,4196,,971,,,,19.6,,,
Ontario,2006,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,17099,5276,2566,129,99,21,328,,43.3,0.4,,,,
Ontario,2006,Industrial Sources,Chemicals Industry,all subsectors,1580,1227,712,13304,7452,8581,9101,1890,647.7,23.5,19.3,0.035,2.796,29.5
Ontario,2006,Industrial Sources,Chemicals Industry,Chemical Manufacture,913,678,456,13138,5794,2412,6964,271,449.9,5.4,19,,,27.9
Ontario,2006,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,18,16,9,,10,1974,3,5,188.6,,,,,
Ontario,2006,Industrial Sources,Chemicals Industry,Petrochemical Industry,47,34,22,67,634,1614,346,,8.3,3.3,0.4,,,0.4
Ontario,2006,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,198,176,123,94,305,2179,299,37,0.7,0.1,,0.001,2.796,
Ontario,2006,Industrial Sources,Chemicals Industry,Fertilizer Production,380,308,88,,706,84,1487,1576,,,,,,
Ontario,2006,Industrial Sources,Chemicals Industry,Other (Chemical Industries),24,16,14,5,3,318,2,,,14.6,,0.034,,1.2
Ontario,2006,Industrial Sources,Mineral Products Industry,all subsectors,561,491,333,580,441,136,2780,44,3.3,,,,,
Ontario,2006,Industrial Sources,Mineral Products Industry,Clay Products,37,31,8,34,18,,39,,,,,,,
Ontario,2006,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Mineral Products Industry,Other Mineral Products,524,460,325,546,423,136,2741,44,3.3,,,,,
Ontario,2006,Industrial Sources,Foundries,all subsectors,3878,3671,3509,16,63,296,37559,,587.8,21.7,3.2,0.002,,
Ontario,2006,Industrial Sources,Foundries,Ferrous Foundries,3831,3635,3480,16,62,281,37558,,543.3,21.7,3.2,,,
Ontario,2006,Industrial Sources,Foundries,Non-ferrous Foundries,14,13,10,,,15,,,43.5,,,,,
Ontario,2006,Industrial Sources,Foundries,Die Casting,33,23,20,,,,,,1,,,0.002,,
Ontario,2006,Industrial Sources,Grain Industries,all subsectors,6185,1991,341,385,896,741,257,,,,,,,
Ontario,2006,Industrial Sources,Iron and Steel Industries,all subsectors,4864,2671,2104,18981,10408,1519,35209,95,2634.1,164.6,452.6,2.2,559.781,339.9
Ontario,2006,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),4685,2547,2004,18807,9808,1347,34145,42,695.5,109.9,110.1,1.804,171.3,339.9
Ontario,2006,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),172,120,96,150,532,172,1064,,1931.6,44.9,303,0.396,388.481,
Ontario,2006,Industrial Sources,Iron and Steel Industries,Steel Recycling,6,4,4,24,68,,,,7,9.8,39.4,,,
Ontario,2006,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,53,,,,,,
Ontario,2006,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,all subsectors,60564,9117,2404,14,1603,138,2725,17,119.8,366,13.2,,0.084,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,45904,6137,1206,6,214,,102,,,,,,,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,5496,627,257,,791,134,2109,17,119.8,366,13.2,,,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,2474,1237,495,,,,,,,,,,,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,Silica Production,375,37,11,,,,,,,,,,,
Ontario,2006,Industrial Sources,Mining and Rock Quarrying,Other Minerals,6314,1080,436,8,598,4,514,,,,,,0.084,
Ontario,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,5008,3360,2462,234346,1031,62,1854,18,86977,5754.2,22.7,0.806,1121.103,0.4
Ontario,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,4951,3330,2437,233597,966,26,1854,,86523.7,5754.2,22.7,0.736,1120,
Ontario,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,26,15,12,749,,35,,,433.1,,,0.042,,0.4
Ontario,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,30,15,13,,65,1,,18,20.2,,,0.028,1.103,
Ontario,2006,Industrial Sources,Pulp and Paper Industry,all subsectors,4101,2955,2085,4041,5375,3215,10911,230,169.2,29.8,25.5,0.044,6.541,13.5
Ontario,2006,Industrial Sources,Wood Industry,all subsectors,3847,2555,1829,128,2594,10007,20224,169,126.7,11,5.9,0.142,,17.9
Ontario,2006,Industrial Sources,Wood Industry,Sawmills,796,279,165,40,847,3027,13499,84,118.4,7.2,4.4,0.069,,17.1
Ontario,2006,Industrial Sources,Wood Industry,Panel Board Mills,2777,2076,1495,88,1606,4666,6268,85,8.3,3.4,1.5,0.071,,0.8
Ontario,2006,Industrial Sources,Wood Industry,Other Wood Products,273,200,169,,141,2314,457,,,0.4,,0.001,,
Ontario,2006,Industrial Sources,Upstream Petroleum Industry,all subsectors,55,55,55,1778,779,3159,993,4,,,,,,
Ontario,2006,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,55,55,55,1778,779,2907,993,4,,,,,,
Ontario,2006,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,252,,,,,,,,
Ontario,2006,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Ontario,2006,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
