Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Nova Scotia,2011,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Downstream Petroleum Industry,all subsectors,384,304,209,4042,1402,1681,408,1,17,5.9,2.3,,,0.7
Nova Scotia,2011,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,384,304,209,4042,1402,873,408,1,17,5.9,2.3,,,0.7
Nova Scotia,2011,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,808,,,,,,,,
Nova Scotia,2011,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,all subsectors,127,66,41,813,221,1756,21,,,,0.1,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Metal Fabrication,2,2,1,,,61,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,5,2,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Plastics Manufacture,91,42,24,615,204,1425,21,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Food Preparation,26,17,14,146,7,,1,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Textiles ,3,3,2,51,10,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Bakeries,,,,,,259,,,,,,,,
Nova Scotia,2011,Industrial Sources,Other Industries,Other (Other Industries),,,,,,11,,,,,0.1,,,
Nova Scotia,2011,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Nova Scotia,2011,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2011,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,133,81,44,1601,834,18,160,28,20.8,20.1,0.5,0.039,,0.2
Nova Scotia,2011,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,1080,723,365,64857,18407,61,2479,37,93.9,13.1,97.5,0.059,119.785,0.1
Nova Scotia,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,900,568,219,64628,13897,,1266,,88.5,1.3,94.6,0.059,1.479,
Nova Scotia,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,82,82,82,182,4089,59,906,37,5.4,11.9,2.8,,118.306,0.1
Nova Scotia,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),98,72,63,47,421,2,307,,,,0.1,,,
Nova Scotia,2011,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,157,86,66,1691,1601,29,394,77,46.7,29.8,0.2,0.098,,0.5
Nova Scotia,2011,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,10823,10226,10218,181,1266,15034,71194,114,177.8,9.9,2.6,0.452,,6807
Nova Scotia,2011,Mobile Sources,Air Transportation,all subsectors,18,18,16,171,1137,171,517,1,166,,,,,0.1
Nova Scotia,2011,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,308,308,298,6,6150,558,2161,18,,,,0.185,,7.6
Nova Scotia,2011,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,6,6,5,2,258,200,3188,6,,,,,,3.1
Nova Scotia,2011,Mobile Sources,Light-duty diesel trucks,all subsectors,5,5,5,,71,12,44,,,,,0.018,,0.4
Nova Scotia,2011,Mobile Sources,Light-duty diesel vehicles,all subsectors,8,8,8,,152,22,61,1,,,,0.033,,1.3
Nova Scotia,2011,Mobile Sources,Light-duty gasoline trucks,all subsectors,58,58,53,22,2496,1886,30102,81,,,,0.002,,4.6
Nova Scotia,2011,Mobile Sources,Light-duty gasoline vehicles,all subsectors,58,58,54,23,2013,1976,29179,113,,,,0.003,,4.9
Nova Scotia,2011,Mobile Sources,Marine Transportation,all subsectors,2136,2051,1887,14365,34039,5152,3171,41,80.6,42.6,1,2.689,,16.1
Nova Scotia,2011,Mobile Sources,Motorcycles,all subsectors,1,1,1,,17,83,613,1,,,,,,0.3
Nova Scotia,2011,Mobile Sources,Off-road use of diesel,all subsectors,155,155,152,3,1510,205,991,1,,,,,,
Nova Scotia,2011,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,92,89,83,2,290,2696,28730,1,,,,,,
Nova Scotia,2011,Mobile Sources,Rail Transportation,all subsectors,66,66,64,10,2754,137,399,1,5.6,1.9,1.9,0.031,,1.1
Nova Scotia,2011,Mobile Sources,Tire wear & Brake Lining,all subsectors,188,188,46,,,,,,,,,,,
Nova Scotia,2011,Incineration Sources,Crematorium,all subsectors,,,,,1,,1,,0.2,,8.1,0.093,0.817,
Nova Scotia,2011,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,4,5,6,16,1,2.7,,,,,
Nova Scotia,2011,Incineration Sources,Municipal Incineration,all subsectors,,,,2,3,1,1,,2.6,0.4,6.7,,,
Nova Scotia,2011,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Cigarette Smoking,all subsectors,15,15,15,,,,72,3,,0.1,,,,
Nova Scotia,2011,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,2,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,5993,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Meat Cooking,all subsectors,230,230,230,,,,,,,,,,,0.1
Nova Scotia,2011,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1206,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Printing,all subsectors,,,,,,575,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Structural Fires,all subsectors,4,4,3,,,4,21,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1318,,,,,,,,
Nova Scotia,2011,Miscellaneous Sources,Human,all subsectors,,,,,,,,16,,,0.4,,,
Nova Scotia,2011,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,9.3,,,
Nova Scotia,2011,Open Sources,Agriculture,all subsectors,3073,911,274,530,150,1636,22,3026,4.2,1.8,0.2,0.005,,
Nova Scotia,2011,Open Sources,Agriculture,Animals Production,677,95,16,,,1633,,2901,,,,,,
Nova Scotia,2011,Open Sources,Agriculture,Crop Production,2025,629,201,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Agriculture,Fertilizer Application,332,163,47,,,,,121,,,,,,
Nova Scotia,2011,Open Sources,Agriculture,Agriculture - Fuel Combustion,39,24,10,530,150,3,22,4,4.2,1.8,0.2,0.005,,
Nova Scotia,2011,Open Sources,Construction Operation,all subsectors,15749,4726,946,57,29,,6,1,0.2,0.1,,0.002,,
Nova Scotia,2011,Open Sources,Dust from Paved Roads,all subsectors,170400,32660,7810,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Dust from Unpaved Roads,all subsectors,163194,48633,7303,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Waste,all subsectors,146,95,92,6,34,364,477,4,,,14.4,0.824,195.146,28.8
Nova Scotia,2011,Open Sources,Waste,Landfills,55,4,1,,,194,,,,,6.8,,,
Nova Scotia,2011,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,4,,,
Nova Scotia,2011,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Waste,Open Burning,91,91,91,6,34,170,477,4,,,3.6,0.824,195.146,28.8
Nova Scotia,2011,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Mine Tailings,all subsectors,29,2,1,,,,,,,,,,,
Nova Scotia,2011,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Asphalt Paving Industry,all subsectors,1528,292,54,32,34,61,54,,143.3,1.7,1.5,0.001,,0.4
Nova Scotia,2012,Industrial Sources,Cement and Concrete Industry,all subsectors,934,305,149,576,511,,254,,18.1,,5.1,,18.149,
Nova Scotia,2012,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,77,41,21,576,511,,254,,16,,5.1,,18.149,
Nova Scotia,2012,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,856,264,129,,,,,,2.2,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,all subsectors,,,,,,1,,,,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,1,,,,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mineral Products Industry,all subsectors,9,5,1,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mineral Products Industry,Clay Products,4,3,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mineral Products Industry,Other Mineral Products,5,2,1,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Foundries,all subsectors,4,4,4,,,,44,,,,,,,
Nova Scotia,2012,Industrial Sources,Foundries,Ferrous Foundries,4,4,4,,,,44,,,,,,,
Nova Scotia,2012,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Grain Industries,all subsectors,93,44,8,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,0.3,,,
Nova Scotia,2012,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.3,,,
Nova Scotia,2012,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,all subsectors,5362,552,95,,2,,16,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,5169,531,89,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,Silica Production,29,3,1,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Mining and Rock Quarrying,Other Minerals,164,18,5,,2,,16,,,,,,,
Nova Scotia,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Pulp and Paper Industry,all subsectors,1504,1297,1014,174,528,201,892,50,,,,0.008,1.58,
Nova Scotia,2012,Industrial Sources,Wood Industry,all subsectors,434,289,66,100,196,313,349,9,0.7,0.5,0.4,0.008,0.015,0.1
Nova Scotia,2012,Industrial Sources,Wood Industry,Sawmills,363,232,32,4,92,249,231,8,0.6,0.4,0.2,0.007,,0.1
Nova Scotia,2012,Industrial Sources,Wood Industry,Panel Board Mills,56,44,23,73,85,64,98,1,0.1,,0.2,0.001,,
Nova Scotia,2012,Industrial Sources,Wood Industry,Other Wood Products,14,13,11,23,19,,19,,,,,,0.015,
Nova Scotia,2012,Industrial Sources,Upstream Petroleum Industry,all subsectors,32,29,28,,715,240,160,,,,,,,
Nova Scotia,2012,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,32,29,28,,715,240,160,,,,,,,
Nova Scotia,2012,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Downstream Petroleum Industry,all subsectors,250,192,135,2656,1616,1485,458,6,13.5,6.3,2.4,,,0.5
Nova Scotia,2012,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,250,192,135,2656,1616,696,458,6,13.5,6.3,2.4,,,0.5
Nova Scotia,2012,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,789,,,,,,,,
Nova Scotia,2012,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,all subsectors,107,56,36,752,213,1616,20,,,,0.1,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Metal Fabrication,1,1,1,,,45,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,5,2,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Plastics Manufacture,81,39,23,614,197,1372,19,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Food Preparation,17,11,10,97,6,,1,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Textiles ,3,3,2,41,9,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Bakeries,,,,,,199,,,,,,,,
Nova Scotia,2012,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,0.1,,,
Nova Scotia,2012,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Nova Scotia,2012,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,99,60,31,1250,586,23,104,18,14,14.9,0.4,0.025,,0.1
Nova Scotia,2012,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,882,617,277,66299,15971,46,1499,,36.8,0.9,93.9,0.069,119.615,
Nova Scotia,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,784,546,218,66235,12766,,637,,36.8,0.9,93.9,0.069,1.309,
Nova Scotia,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,15,9,6,25,2867,44,602,,,,,,118.306,
Nova Scotia,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),83,61,54,39,338,2,261,,,,,,,
Nova Scotia,2012,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,136,74,58,1464,1386,25,342,67,40.5,25.7,0.2,0.085,,0.4
Nova Scotia,2012,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,11104,10495,10485,189,1321,15282,73469,119,185,10.4,2.7,0.472,,7044.6
Nova Scotia,2012,Mobile Sources,Air Transportation,all subsectors,19,19,18,282,1266,162,585,1,193.7,,,,,0.2
Nova Scotia,2012,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,262,262,254,5,5502,497,1948,18,,,,0.184,,6.2
Nova Scotia,2012,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,6,6,5,2,239,187,3139,6,,,,,,2.8
Nova Scotia,2012,Mobile Sources,Light-duty diesel trucks,all subsectors,4,4,4,,62,10,38,,,,,0.017,,0.3
Nova Scotia,2012,Mobile Sources,Light-duty diesel vehicles,all subsectors,7,7,7,,140,20,64,1,,,,0.032,,1.2
Nova Scotia,2012,Mobile Sources,Light-duty gasoline trucks,all subsectors,57,57,53,23,2274,1733,29819,77,,,,0.002,,4.1
Nova Scotia,2012,Mobile Sources,Light-duty gasoline vehicles,all subsectors,56,56,52,25,1788,1820,28998,103,,,,0.003,,5
Nova Scotia,2012,Mobile Sources,Marine Transportation,all subsectors,1788,1716,1579,11008,34773,5224,3266,42,69.6,35.3,0.8,2.322,,13.9
Nova Scotia,2012,Mobile Sources,Motorcycles,all subsectors,1,1,1,,18,87,640,1,,,,,,0.3
Nova Scotia,2012,Mobile Sources,Off-road use of diesel,all subsectors,134,134,131,1,1298,177,858,1,,,,,,
Nova Scotia,2012,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,87,84,79,2,287,2456,27252,1,,,,,,
Nova Scotia,2012,Mobile Sources,Rail Transportation,all subsectors,51,51,49,8,2119,106,307,1,4.3,1.4,1.4,0.024,,0.9
Nova Scotia,2012,Mobile Sources,Tire wear & Brake Lining,all subsectors,190,190,46,,,,,,,,,,,
Nova Scotia,2012,Incineration Sources,Crematorium,all subsectors,,,,,1,,1,,0.2,,8.5,0.097,0.855,
Nova Scotia,2012,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,4,5,6,16,1,2.7,,,,,
Nova Scotia,2012,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,1.8,,,
Nova Scotia,2012,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Cigarette Smoking,all subsectors,12,12,12,,,,56,2,,0.1,,,,
Nova Scotia,2012,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,2,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,6085,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Meat Cooking,all subsectors,231,231,231,,,,,,,,,,,0.1
Nova Scotia,2012,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1203,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Printing,all subsectors,,,,,,656,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Structural Fires,all subsectors,4,4,3,,,4,21,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1328,,,,,,,,
Nova Scotia,2012,Miscellaneous Sources,Human,all subsectors,,,,,,,,16,,,0.4,,,
Nova Scotia,2012,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,8.8,,,
Nova Scotia,2012,Open Sources,Agriculture,all subsectors,3079,902,272,303,91,1635,14,3025,2.5,1.2,0.1,0.003,,
Nova Scotia,2012,Open Sources,Agriculture,Animals Production,675,95,16,,,1633,,2882,,,,,,
Nova Scotia,2012,Open Sources,Agriculture,Crop Production,2049,631,203,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Agriculture,Fertilizer Application,332,163,47,,,,,140,,,,,,
Nova Scotia,2012,Open Sources,Agriculture,Agriculture - Fuel Combustion,22,14,6,303,91,2,14,3,2.5,1.2,0.1,0.003,,
Nova Scotia,2012,Open Sources,Construction Operation,all subsectors,4550,1366,274,54,22,,4,1,0.2,0.1,,0.001,,
Nova Scotia,2012,Open Sources,Dust from Paved Roads,all subsectors,170885,32753,7832,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Dust from Unpaved Roads,all subsectors,165621,49340,7378,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Waste,all subsectors,147,99,96,6,36,366,497,4,,,13.3,0.858,203.394,30
Nova Scotia,2012,Open Sources,Waste,Landfills,53,4,1,,,188,,,,,6.6,,,
Nova Scotia,2012,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,3.8,,,
Nova Scotia,2012,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Waste,Open Burning,95,95,95,6,36,178,497,4,,,2.8,0.858,203.394,30
Nova Scotia,2012,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Mine Tailings,all subsectors,29,2,1,,,,,,,,,,,
Nova Scotia,2012,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
