Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Prince Edward Island,2012,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,8,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,all subsectors,5,2,1,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,5,2,1,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,154,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,154,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,all subsectors,15,10,8,150,93,7,49,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Food Preparation,15,10,8,150,93,,49,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Bakeries,,,,,,7,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Prince Edward Island,2012,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,6,3,3,57,68,1,15,3,1.6,2,,0.004,,
Prince Edward Island,2012,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,12,9,7,169,52,,,,,,,,,
Prince Edward Island,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Prince Edward Island,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Prince Edward Island,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),12,9,7,169,52,,,,,,,,,
Prince Edward Island,2012,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,29,16,12,314,300,5,74,14,8.8,5.5,,0.018,,0.1
Prince Edward Island,2012,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,2294,2169,2167,33,230,3111,13524,21,33,1.8,0.5,0.082,,1247.6
Prince Edward Island,2012,Mobile Sources,Air Transportation,all subsectors,1,1,1,22,66,9,68,,57.2,,,,,
Prince Edward Island,2012,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,95,95,92,1,1792,133,547,3,,,,0.035,,1.7
Prince Edward Island,2012,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,1,1,1,,52,42,604,1,,,,,,0.6
Prince Edward Island,2012,Mobile Sources,Light-duty diesel trucks,all subsectors,1,1,1,,12,2,8,,,,,0.003,,0.1
Prince Edward Island,2012,Mobile Sources,Light-duty diesel vehicles,all subsectors,1,1,1,,13,2,6,,,,,0.003,,0.1
Prince Edward Island,2012,Mobile Sources,Light-duty gasoline trucks,all subsectors,12,12,11,4,476,374,5304,16,,,,,,0.9
Prince Edward Island,2012,Mobile Sources,Light-duty gasoline vehicles,all subsectors,12,12,11,4,341,343,4685,19,,,,,,0.9
Prince Edward Island,2012,Mobile Sources,Marine Transportation,all subsectors,47,45,41,133,1629,127,187,2,4.6,0.5,,0.155,,0.9
Prince Edward Island,2012,Mobile Sources,Motorcycles,all subsectors,,,,,3,14,98,,,,,,,
Prince Edward Island,2012,Mobile Sources,Off-road use of diesel,all subsectors,42,42,41,,522,51,267,,,,,,,
Prince Edward Island,2012,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,48,46,43,1,185,1968,9560,1,,,,,,
Prince Edward Island,2012,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Mobile Sources,Tire wear & Brake Lining,all subsectors,34,34,8,,,,,,,,,,,
Prince Edward Island,2012,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,0.4,0.005,0.045,
Prince Edward Island,2012,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,1,1,19,21,2,,,,,,
Prince Edward Island,2012,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,2,,,
Prince Edward Island,2012,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Cigarette Smoking,all subsectors,2,2,2,,,,9,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,825,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Meat Cooking,all subsectors,35,35,35,,,,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,209,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Printing,all subsectors,,,,,,10,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Structural Fires,all subsectors,2,2,2,,,2,12,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,119,,,,,,,,
Prince Edward Island,2012,Miscellaneous Sources,Human,all subsectors,,,,,,,,2,,,0.1,,,
Prince Edward Island,2012,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,1.4,,,
Prince Edward Island,2012,Open Sources,Agriculture,all subsectors,12174,3377,1205,16,15,1286,4,2331,0.4,0.3,,0.001,,
Prince Edward Island,2012,Open Sources,Agriculture,Animals Production,136,46,10,,,1286,,1721,,,,,,
Prince Edward Island,2012,Open Sources,Agriculture,Crop Production,12037,3330,1194,,,,,,,,,,,
Prince Edward Island,2012,Open Sources,Agriculture,Fertilizer Application,,,,,,,,610,,,,,,
Prince Edward Island,2012,Open Sources,Agriculture,Agriculture - Fuel Combustion,1,1,1,16,15,,4,1,0.4,0.3,,0.001,,
Prince Edward Island,2012,Open Sources,Construction Operation,all subsectors,740,222,44,3,3,,1,,,,,,,
Prince Edward Island,2012,Open Sources,Dust from Paved Roads,all subsectors,30065,5762,1378,,,,,,,,,,,
Prince Edward Island,2012,Open Sources,Dust from Unpaved Roads,all subsectors,27891,8508,1252,,,,,,,,,,,
Prince Edward Island,2012,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Open Sources,Waste,all subsectors,60,49,34,52,121,76,154,17,7.4,1.7,4.3,0.209,48.077,7.1
Prince Edward Island,2012,Open Sources,Waste,Landfills,6,1,,,,34,,,,,1,,,
Prince Edward Island,2012,Open Sources,Waste,Water and Sewage Treatment,1,1,1,,,,,16,,,0.6,,,
Prince Edward Island,2012,Open Sources,Waste,Energy from Waste,31,25,10,51,112,,36,,7.4,1.7,2.2,0.006,,
Prince Edward Island,2012,Open Sources,Waste,Open Burning,22,22,22,1,8,42,118,1,,,0.4,0.203,48.077,7.1
Prince Edward Island,2012,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Prince Edward Island,2012,Open Sources,Mine Tailings,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2012,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Cement and Concrete Industry,all subsectors,125,39,19,,,,,,0.3,,,,,
Prince Edward Island,2013,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,125,39,19,,,,,,0.3,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,all subsectors,,,,,,20,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,19,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,all subsectors,956,86,11,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,956,86,11,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,163,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,163,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,all subsectors,14,9,7,118,99,6,53,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Food Preparation,14,9,7,118,99,,53,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Prince Edward Island,2013,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
