Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Yukon,1992,Industrial Sources,Cement and Concrete Industry,all subsectors,42,13,6,,,,,,0.1,,,,,
Yukon,1992,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,42,13,6,,,,,,0.1,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,all subsectors,6201,586,70,,84,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,295,49,11,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,5906,537,59,,84,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Upstream Petroleum Industry,all subsectors,3,3,3,797,277,237,412,2,,,,,,
Yukon,1992,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,3,3,3,797,277,237,412,2,,,,,,
Yukon,1992,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,30,,,,,,,,
Yukon,1992,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,30,,,,,,,,
Yukon,1992,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Yukon,1992,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,5,3,2,5,53,1,13,3,1.6,0.9,,0.003,,
Yukon,1992,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,,,,,,,,,,,0.4,,,
Yukon,1992,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,1992,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,1992,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,0.4,,,
Yukon,1992,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,1,,,,8,,2,,0.2,0.1,,,,
Yukon,1992,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Mobile Sources,Air Transportation,all subsectors,2,2,1,10,60,16,427,,1245.3,,,,,
Yukon,1992,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,127,127,123,462,1721,164,413,2,,,,0.02,,4.8
Yukon,1992,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,13,13,12,19,332,579,6013,3,,,,,,8.3
Yukon,1992,Mobile Sources,Light-duty diesel trucks,all subsectors,,,,1,3,,1,,,,,,,
Yukon,1992,Mobile Sources,Light-duty diesel vehicles,all subsectors,1,1,1,1,1,1,1,,,,,,,0.1
Yukon,1992,Mobile Sources,Light-duty gasoline trucks,all subsectors,18,18,16,30,543,399,3583,4,,,,,,1.8
Yukon,1992,Mobile Sources,Light-duty gasoline vehicles,all subsectors,38,38,35,50,772,710,6369,7,,,,,,1
Yukon,1992,Mobile Sources,Marine Transportation,all subsectors,8,8,7,56,114,4,10,,0.7,0.1,,0.023,,0.1
Yukon,1992,Mobile Sources,Motorcycles,all subsectors,,,,,1,6,33,,,,,,,
Yukon,1992,Mobile Sources,Off-road use of diesel,all subsectors,15,15,15,14,121,19,93,,,,,,,
Yukon,1992,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,498,479,450,51,833,25282,64377,5,,,,,,0.1
Yukon,1992,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Mobile Sources,Tire wear & Brake Lining,all subsectors,14,14,3,,,,,,,,,,,
Yukon,1992,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,1.5,,,
Yukon,1992,Miscellaneous Sources,Cigarette Smoking,all subsectors,1,1,1,,,,4,,,,,,,
Yukon,1992,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,1,,,,,,,,
Yukon,1992,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,84,,,,,,,,
Yukon,1992,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,1992,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,57,,,,,,,,
Yukon,1992,Miscellaneous Sources,Printing,all subsectors,,,,,,1,,,,,,,,
Yukon,1992,Miscellaneous Sources,Structural Fires,all subsectors,1,1,1,,,2,8,,,,,,,
Yukon,1992,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,29,,,,,,,,
Yukon,1992,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,0.1,,,
Yukon,1992,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.7,,,
Yukon,1992,Open Sources,Agriculture,all subsectors,1,,,,7,,2,,0.2,0.1,,,,
Yukon,1992,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,1992,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,1992,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,1992,Open Sources,Agriculture,Agriculture - Fuel Combustion,1,,,,7,,2,,0.2,0.1,,,,
Yukon,1992,Open Sources,Construction Operation,all subsectors,,,,,6,,1,,,,,,,
Yukon,1992,Open Sources,Dust from Paved Roads,all subsectors,4819,924,221,,,,,,,,,,,
Yukon,1992,Open Sources,Dust from Unpaved Roads,all subsectors,10771,3354,494,,,,,,,,,,,
Yukon,1992,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1992,Open Sources,Waste,all subsectors,8,5,4,,2,12,23,,,,1.2,0.04,9.25,1.4
Yukon,1992,Open Sources,Waste,Landfills,3,,,,,4,,,,,0.6,,,
Yukon,1992,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.2,,,
Yukon,1992,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,1992,Open Sources,Waste,Open Burning,4,4,4,,2,8,23,,,,0.4,0.04,9.25,1.4
Yukon,1992,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,1992,Open Sources,Mine Tailings,all subsectors,1233,99,25,,,,,,,,,,,
Yukon,1992,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Asphalt Paving Industry,all subsectors,150,29,5,3,4,2,14,,11.5,0.2,0.1,,,
Yukon,1993,Industrial Sources,Cement and Concrete Industry,all subsectors,41,13,6,,,,,,0.1,,,,,
Yukon,1993,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,41,13,6,,,,,,0.1,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,all subsectors,1308,134,24,,84,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,263,40,9,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,1045,94,15,,84,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Upstream Petroleum Industry,all subsectors,5,5,5,1169,257,231,387,2,,,,,,
Yukon,1993,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,5,5,5,1169,257,231,387,2,,,,,,
Yukon,1993,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,30,,,,,,,,
Yukon,1993,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,30,,,,,,,,
Yukon,1993,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Yukon,1993,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,5,3,2,17,48,1,12,2,1.4,0.8,,0.003,,
Yukon,1993,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,,,,,,,,,,,0.2,,,
Yukon,1993,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,1993,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,1993,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,0.2,,,
Yukon,1993,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,2,1,1,6,16,,4,1,0.5,0.3,,0.001,,
Yukon,1993,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Mobile Sources,Air Transportation,all subsectors,2,2,1,10,58,17,475,,1372.3,,,,,
Yukon,1993,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,135,135,131,599,1832,165,426,2,,,,0.023,,5
Yukon,1993,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,12,12,11,22,311,530,5389,3,,,,,,7.7
Yukon,1993,Mobile Sources,Light-duty diesel trucks,all subsectors,,,,1,3,,2,,,,,,,0.1
Yukon,1993,Mobile Sources,Light-duty diesel vehicles,all subsectors,1,1,1,2,1,,1,,,,,,,0.1
Yukon,1993,Mobile Sources,Light-duty gasoline trucks,all subsectors,19,19,17,39,530,421,3737,4,,,,,,1.8
Yukon,1993,Mobile Sources,Light-duty gasoline vehicles,all subsectors,39,39,36,59,679,625,5719,9,,,,,,1
Yukon,1993,Mobile Sources,Marine Transportation,all subsectors,8,8,7,61,120,5,11,,0.7,0.1,,0.023,,0.1
Yukon,1993,Mobile Sources,Motorcycles,all subsectors,,,,,1,6,32,,,,,,,
Yukon,1993,Mobile Sources,Off-road use of diesel,all subsectors,14,14,14,14,113,18,86,,,,,,,
Yukon,1993,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,467,449,422,38,779,23715,60595,5,,,,,,0.1
Yukon,1993,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Mobile Sources,Tire wear & Brake Lining,all subsectors,15,15,4,,,,,,,,,,,
Yukon,1993,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,1.5,,,
Yukon,1993,Miscellaneous Sources,Cigarette Smoking,all subsectors,1,1,1,,,,4,,,,,,,
Yukon,1993,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,1,,,,,,,,
Yukon,1993,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,87,,,,,,,,
Yukon,1993,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,1993,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,1993,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,64,,,,,,,,
Yukon,1993,Miscellaneous Sources,Printing,all subsectors,,,,,,1,,,,,,,,
Yukon,1993,Miscellaneous Sources,Structural Fires,all subsectors,2,2,1,,,2,8,,,,,,,
Yukon,1993,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,29,,,,,,,,
Yukon,1993,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,0.1,,,
Yukon,1993,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.7,,,
Yukon,1993,Open Sources,Agriculture,all subsectors,,,,2,5,,1,,0.1,0.1,,,,
Yukon,1993,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,1993,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,1993,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,1993,Open Sources,Agriculture,Agriculture - Fuel Combustion,,,,2,5,,1,,0.1,0.1,,,,
Yukon,1993,Open Sources,Construction Operation,all subsectors,13226,3968,794,,10,,2,,,,,,,
Yukon,1993,Open Sources,Dust from Paved Roads,all subsectors,4986,956,229,,,,,,,,,,,
Yukon,1993,Open Sources,Dust from Unpaved Roads,all subsectors,11143,3470,511,,,,,,,,,,,
