"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2011","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","6991","tonnes","4668","tonnes","2557","tonnes","114501","tonnes","97219","tonnes","840","tonnes","19377","tonnes","433","tonnes","2046.2","kg","606","kg","238.8","kg","1.298","gTEQ","1481.114","g","0.6","kg",
"Alberta","Alberta","2011","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","6096","tonnes","3872","tonnes","1782","tonnes","114420","tonnes","71573","tonnes","313","tonnes","9983","tonnes","60","tonnes","2002","kg","509","kg","215.8","kg","1.298","gTEQ","1481.114","g","","kg",
"Alberta","Alberta","2011","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","671","tonnes","671","tonnes","671","tonnes","53","tonnes","24707","tonnes","485","tonnes","7412","tonnes","300","tonnes","44.1","kg","97.1","kg","22.9","kg","","gTEQ","","g","0.6","kg",
"Alberta","Alberta","2011","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","224","tonnes","125","tonnes","105","tonnes","28","tonnes","939","tonnes","41","tonnes","1983","tonnes","72","tonnes","0.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","540","tonnes","540","tonnes","540","tonnes","44","tonnes","6751","tonnes","392","tonnes","2839","tonnes","37","tonnes","35.5","kg","87.2","kg","18.3","kg","0.004","gTEQ","","g","0.5","kg",
"Alberta","Alberta","2011","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","7037","tonnes","6665","tonnes","6654","tonnes","125","tonnes","877","tonnes","8736","tonnes","51956","tonnes","79","tonnes","112.9","kg","6.9","kg","1.8","kg","0.313","gTEQ","","g","4275.3","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","113","tonnes","113","tonnes","100","tonnes","55","tonnes","7310","tonnes","957","tonnes","5721","tonnes","4","tonnes","3431.8","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2963","tonnes","2963","tonnes","2874","tonnes","21","tonnes","62633","tonnes","5707","tonnes","21633","tonnes","212","tonnes","","kg","","kg","","kg","2.178","gTEQ","","g","77.3","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","139","tonnes","139","tonnes","128","tonnes","15","tonnes","4517","tonnes","3512","tonnes","49152","tonnes","93","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","54.5","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","59","tonnes","59","tonnes","57","tonnes","","tonnes","886","tonnes","143","tonnes","504","tonnes","6","tonnes","","kg","","kg","","kg","0.237","gTEQ","","g","5.2","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","24","tonnes","24","tonnes","24","tonnes","","tonnes","363","tonnes","58","tonnes","161","tonnes","2","tonnes","","kg","","kg","","kg","0.077","gTEQ","","g","3.5","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","569","tonnes","569","tonnes","524","tonnes","91","tonnes","19383","tonnes","14828","tonnes","199033","tonnes","560","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","36.5","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","431","tonnes","431","tonnes","397","tonnes","51","tonnes","10494","tonnes","10559","tonnes","113648","tonnes","471","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","26.1","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","52","tonnes","2","tonnes","7","tonnes","","tonnes","0.2","kg","","kg","","kg","0.006","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","8","tonnes","1","tonnes","111","tonnes","294","tonnes","2744","tonnes","5","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","6154","tonnes","6154","tonnes","6031","tonnes","52","tonnes","75541","tonnes","7496","tonnes","39839","tonnes","69","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","723","tonnes","695","tonnes","653","tonnes","10","tonnes","3540","tonnes","23098","tonnes","182917","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1029","tonnes","1029","tonnes","999","tonnes","155","tonnes","42906","tonnes","2137","tonnes","6221","tonnes","19","tonnes","86.5","kg","28.8","kg","28.8","kg","0.478","gTEQ","","g","17.5","kg",
"Alberta","Alberta","2011","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1214","tonnes","1214","tonnes","297","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","1","tonnes","","tonnes","0.4","kg","0.1","kg","20.8","kg","0.237","gTEQ","2.087","g","","kg",
"Alberta","Alberta","2011","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","3","tonnes","4","tonnes","11","tonnes","","tonnes","1.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.4","kg","0.1","kg","0.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","52","tonnes","","tonnes","","tonnes","1","tonnes","245","tonnes","10","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","7","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","37016","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","921","tonnes","921","tonnes","921","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5973","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","589","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","27","tonnes","","tonnes","4","tonnes","30","tonnes","164","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7214","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","64","tonnes","","kg","","kg","1.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","36.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1044687","tonnes","445952","tonnes","103812","tonnes","2","tonnes","172","tonnes","99042","tonnes","67","tonnes","122398","tonnes","0.9","kg","3.6","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6817","tonnes","2519","tonnes","547","tonnes","","tonnes","","tonnes","99033","tonnes","","tonnes","85513","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1034325","tonnes","441689","tonnes","102758","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3532","tonnes","1731","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","36884","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","13","tonnes","13","tonnes","13","tonnes","2","tonnes","172","tonnes","10","tonnes","67","tonnes","1","tonnes","0.9","kg","3.6","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3666498","tonnes","1099968","tonnes","220015","tonnes","3","tonnes","597","tonnes","13","tonnes","102","tonnes","9","tonnes","0.7","kg","1.3","kg","0.3","kg","0.007","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","305459","tonnes","58546","tonnes","14000","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","4580808","tonnes","1390364","tonnes","209121","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","561","tonnes","281","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1128","tonnes","308","tonnes","255","tonnes","188","tonnes","173","tonnes","1396","tonnes","1448","tonnes","713","tonnes","1.7","kg","","kg","110.6","kg","2.082","gTEQ","962.193","g","72.2","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","890","tonnes","71","tonnes","18","tonnes","","tonnes","","tonnes","646","tonnes","98","tonnes","","tonnes","","kg","","kg","27","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","5","tonnes","5","tonnes","5","tonnes","174","tonnes","","tonnes","170","tonnes","","tonnes","704","tonnes","","kg","","kg","16.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","3","tonnes","3","tonnes","","tonnes","57","tonnes","14","tonnes","152","tonnes","","tonnes","","kg","","kg","0.2","kg","0.008","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","228","tonnes","228","tonnes","228","tonnes","14","tonnes","86","tonnes","428","tonnes","1198","tonnes","9","tonnes","","kg","","kg","15.6","kg","2.068","gTEQ","489.903","g","72.2","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","30","tonnes","138","tonnes","","tonnes","","tonnes","1.7","kg","","kg","51.3","kg","0.006","gTEQ","472.29","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2011","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","6321","tonnes","5398","tonnes","3779","tonnes","17","tonnes","830","tonnes","2330","tonnes","38570","tonnes","69","tonnes","","kg","","kg","","kg","0.923","gTEQ","","g","1190.3","kg",
